solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1635378410781933568,98784248116992,1136164085,2015.0,44.619999030056995,0.28538452131357556,0.7171953714510878,0.22634314401353467,,,,,,,-0.12055,,,,,,,,,,70,0,70,0,0,0,,0.7237332760996255,3.0421905355760375,false,1.2513292,0.62665695,,2,9,false,0.39358196,0.27553147,0.39883083,0.8965002,-71.8048,7.876451,-53.319824,26.53017,79,1191.9966813501278,4.7919112094248595,17.834082448134804,NOT_AVAILABLE,175.77980324391348,-48.6727788589611,42.37696035327285,-15.5389353650235
1635378410781933568,98784248117376,809933153,2015.0,44.62428053713526,4.12645474406397,0.7182903858588956,2.808497470821838,,,,,,,-0.79425,,,,,,,,,,52,0,52,0,0,0,,6.949745739057556,22.55122741197374,false,5.533482,0.016374413,,2,9,false,0.48679766,0.64703053,0.5340404,0.90409875,-133.4821,21.53138,-39.760204,25.651888,52,288.80166208870054,5.917820944246112,19.373270843034607,NOT_AVAILABLE,175.7831959199215,-48.668969949703545,42.38154174329492,-15.53914676542671
1635378410781933568,98852967598592,261098662,2015.0,44.65527994877479,0.46481498178172276,0.7295634194567381,0.26456437337513555,,,,,,,-0.839,,,,,,,,,,61,0,58,0,3,0,,0.6388254031170889,7.972125433211098,false,1.5335399,1.4393736,,2,11,false,0.261499,0.68489033,0.27703118,0.9077031,-114.75569,20.896753,-41.44687,24.716341,60,3807.1176035362405,10.454120318410046,16.573279332417982,NOT_AVAILABLE,175.8041522762279,-48.639032701609615,42.41573226648964,-15.53747712460165
1635378410781933568,98921687079296,990080537,2015.0,44.64769951203368,0.8114652298818437,0.7408146039561717,0.4658546231525949,,,,,,,-0.81635,,,,,,,,,,61,0,59,0,2,0,,0.5371800733314674,0.6400030720889598,false,1.0826292,0.43181255,,2,11,false,0.27012077,0.69031465,0.28899458,0.91003746,-117.123405,20.979538,-41.107388,24.70888,60,748.0314115345024,6.649194992490334,18.33997047569786,NOT_AVAILABLE,175.78398874970975,-48.636482636205486,42.41164186515336,-15.524495950196302
1635378410781933568,98956046794752,459226602,2015.0,44.737020499165475,1.1208516390765655,0.6765835544270676,0.684867456386966,,,,,,,-0.79095,,,,,,,,,,63,0,62,0,1,0,,0.9701063000941178,1.1861215513937242,false,1.1333833,0.20038998,,2,10,false,0.5634791,0.697903,0.593459,0.9064692,-138.50577,22.992662,-37.570168,26.082537,62,420.3349758801685,2.3967147429655267,18.96578124145739,NOT_AVAILABLE,175.94813603191912,-48.618268179399365,42.48070011040667,-15.612115163081642
1635378410781933568,99059126020480,13062112,2015.0,44.73783639141106,0.12139527046904504,0.7073978675570447,0.11654145704115397,,,,,,,-0.27295,,,,,,,,,,80,0,80,0,0,0,,0.40446053510502755,6.111108823486574,false,1.3524024,3.002172,,2,11,false,0.5215644,0.33627942,0.60545266,0.9111615,-113.35554,16.667768,-43.882706,27.563736,80,6065.391687900528,10.428102328915273,16.067622934427984,NOT_AVAILABLE,175.9158775939735,-48.59601454851658,42.490895174709294,-15.582895949016264
1635378410781933568,99059126230272,458354529,2015.0,44.73699786271741,1.807626893807018,0.6992693086279439,1.0981972757424479,,,,,,,-0.74335,,,,,,,,,,54,0,54,0,0,0,,0.0,0.0,false,1.0,0.078680255,,2,10,false,0.5042051,0.6557427,0.5407353,0.8939102,-134.53032,21.901007,-39.035896,25.790863,63,180.53486300069224,2.27911683957727,19.883367361992413,NOT_AVAILABLE,175.92372135428175,-48.602328727915314,42.48758748812394,-15.590420947328706
1635378410781933568,99127845496832,1105417625,2015.0,44.76819089708726,0.5974844775112448,0.7065759241444219,0.37381543295426944,,,,,,,-0.78915,,,,,,,,,,63,0,63,0,0,0,,0.7301753619385155,3.3134776454192916,false,1.3005922,0.72446597,,2,11,false,0.569938,0.70252216,0.5994098,0.90789723,-138.89618,23.090372,-37.441742,26.10447,69,1525.2844857109615,3.143712915249317,17.566392931597743,NOT_AVAILABLE,175.9490335953949,-48.575017260257724,42.52077056731992,-15.592583046922018
1635378410781933568,99196565188608,403857974,2015.0,44.761170220493966,2.572127301853673,0.7193549389790699,1.5431031459875988,,,,,,,-0.7551,,,,,,,,,,54,0,52,0,2,0,,2.4822650622025177,3.7645373250623337,false,1.3014097,0.04233201,,2,10,false,0.5011173,0.6802575,0.53301257,0.89305484,-136.0808,21.988438,-38.7842,25.5586,53,147.36076990169124,1.9600385426371094,20.103815359151895,NOT_AVAILABLE,175.92784195446933,-48.5710203213213,42.51769266275819,-15.57830733858643
1635378410781933568,99230924548480,348753107,2015.0,44.71215927053716,0.0817232421023848,0.7028502159698683,0.07841318096420179,,,,,,,-0.30215,,,,,,,,,,80,0,80,0,0,0,,0.33662292844607994,20.465194141904547,false,2.0131662,6.758128,,2,11,false,0.5215853,0.3362489,0.6053848,0.91114163,-113.35285,16.672771,-43.880573,27.565554,98,30128.96733147057,23.759102342595956,14.327309447562035,NOT_AVAILABLE,175.8934431910324,-48.61745851233865,42.464028338280485,-15.579710364295606
1635378410781933568,99265284449920,729874983,2015.0,44.72866582600864,1.5605242976996132,0.7060473044373297,0.9480199126924392,,,,,,,-0.7921,,,,,,,,,,63,0,62,0,1,0,,0.9272790651699084,0.6425496411003435,false,1.0512171,0.10058894,,2,11,false,0.5634795,0.69790316,0.59345925,0.90647066,-138.50586,22.99256,-37.57028,26.082403,62,228.05686480095997,2.6106092286334963,19.629662189869045,NOT_AVAILABLE,175.90757333012192,-48.60348123024883,42.481382948511026,-15.581497024606932
1635378410781933568,99299644189568,789472286,2015.0,44.6950116153327,0.19788560712594772,0.708555569851911,0.15918457820847928,,,,,,,-0.40225,,,,,,,,,,70,0,70,0,0,0,,0.3155019851695657,1.2263071344314436,false,1.0958767,1.7513412,,2,11,false,0.5239463,0.48463032,0.587246,0.91242087,-123.70826,20.796206,-40.978336,27.138687,79,2321.449572797856,4.249586180221737,17.110371928256214,NOT_AVAILABLE,175.86905523432887,-48.625622857700485,42.44875067137089,-15.569223844689924
1635378410781933568,99368363671680,643311473,2015.0,44.73374403289014,7.219241850263723,0.7235303860132559,13.057480796535582,,,,,,,-0.99875,,,,,,,,,,44,0,44,0,0,0,,0.4962769413033144,2.53670804178141,false,1.2168506,1.4027267,,2,9,false,0.7867941,0.578501,0.84787774,0.88524777,-140.30878,21.986773,-39.30279,26.822042,44,2362.4377063029674,4.7846218245057175,17.09136914963391,NOT_AVAILABLE,175.89419290451477,-48.58757116681031,42.4917466515831,-15.56627276669009
1635378410781933568,99437083147904,64016813,2015.0,44.72234403510227,2.4893310761806404,0.7228728735998788,1.3964503904989136,,,,,,,-0.83585,,,,,,,,,,62,0,58,0,4,0,,2.4320654618728175,2.9489247489790817,false,1.4222565,0.05629617,,2,11,false,0.5810311,0.779016,0.5947997,0.9132011,-142.808,23.811544,-35.954487,25.878115,61,228.52521633553403,3.6112521420085866,19.62743474198178,NOT_AVAILABLE,175.8827701218215,-48.59613211967106,42.48023401124555,-15.563557301005293
1635378410781933568,99471442894080,996678018,2015.0,44.73428935840027,0.5247432412836418,0.7419564725011345,0.3263934357090379,,,,,,,-0.79775,,,,,,,,,,63,0,63,0,0,0,,0.8763006955444641,18.553458479996667,false,2.1411657,1.0033641,,2,11,false,0.5699385,0.7025222,0.5994096,0.90789896,-138.8966,23.08996,-37.44218,26.104006,63,5206.483856503142,11.521628970102954,16.233408748508197,NOT_AVAILABLE,175.8749868991401,-48.57421539994532,42.49789807022953,-15.548817107402193
1635378410781933568,99505802621312,202443652,2015.0,44.78210625916457,0.8766578556259289,0.7136921517437065,0.5458669992016804,,,,,,,-0.7831,,,,,,,,,,63,0,63,0,0,0,,0.7336015146028966,1.093579298443871,false,1.122491,0.31273237,,2,11,false,0.56993794,0.70252234,0.59941036,0.90789765,-138.89601,23.09053,-37.441566,26.104637,63,610.4039230115899,2.0822066256948597,18.56072677352127,NOT_AVAILABLE,175.95617280344356,-48.560119962065656,42.536747600522716,-15.589858589196972
1635378410781933568,99505802625408,330885121,2015.0,44.77958560971282,0.8534836328936619,0.7242011954530931,0.5312381821299587,,,,,,,-0.7762,,,,,,,,,,63,0,63,0,0,0,,0.8185102010708708,1.5787178756504563,false,1.1663779,0.33101344,,2,11,false,0.56993806,0.70252246,0.5994105,0.9078982,-138.89604,23.0905,-37.4416,26.104597,63,649.2007100978865,2.718026883847396,18.493822598372546,NOT_AVAILABLE,175.94220596241345,-48.55452204128474,42.537443879046805,-15.579072354399093
1635378410781933568,99505802832512,689581273,2015.0,44.780998270337335,0.7199053132465372,0.7151285672263895,0.45519403918753437,,,,,,,-0.7671,,,,,,,,,,63,0,62,0,1,0,,0.0,0.0,false,1.0,0.44845784,,2,11,false,0.56495816,0.69874233,0.59498954,0.9128194,-138.12473,23.319267,-37.19247,26.30551,62,635.3237049696965,4.961690782684271,18.51728241414763,NOT_AVAILABLE,175.95345252824643,-48.55989772100601,42.536085037780595,-15.588160516286292
1635378410781933568,99505802832896,980050973,2015.0,44.78901496050757,1.7629321390281114,0.7169439680142737,1.0637811892523763,,,,,,,-0.78245,,,,,,,,,,62,0,62,0,0,0,,0.8328462867919993,0.29637309586342786,false,1.0459073,0.077226125,,2,11,false,0.5633269,0.6981662,0.59410447,0.9069367,-138.57256,22.93847,-37.631775,26.040838,62,203.296441224631,2.6409636285285982,19.754445623271423,NOT_AVAILABLE,175.96001782192334,-48.552921331453916,42.544594133990486,-15.588774400817522
1635378410781933568,99608881845248,353963617,2015.0,44.78954692556729,0.32273558438310423,0.7366016721109103,0.2663124752839604,,,,,,,-0.4537,,,,,,,,,,72,0,72,0,0,0,,0.7248450147477362,3.3530526883153216,false,1.2457508,0.65633625,,2,11,false,0.5323895,0.49765348,0.5955099,0.90946186,-125.48023,20.818432,-40.961586,26.928402,81,1289.4951070841348,3.140131566573842,17.748720817412128,NOT_AVAILABLE,175.93947076339526,-48.53871999185766,42.55110294380192,-15.570135744206832
1635378410781933568,99746320805504,881518794,2015.0,44.79791481056567,7.926276792741029,0.752647203340462,4.811689207736597,,,,,,,-0.7896,,,,,,,,,,60,0,60,0,0,0,,14.12003662580721,55.852099431283946,false,8.371052,0.0043691476,,2,11,false,0.57825124,0.75261515,0.59649396,0.9073605,-141.78648,23.417212,-36.67365,25.830423,60,175.2487819764039,3.2400849895168613,19.91563254336027,NOT_AVAILABLE,175.93113313383537,-48.52148680000989,42.56428805896713,-15.557246340136727
1635378410781933568,99750616062336,907731256,2015.0,44.79989613233556,29.929347411859457,0.7563849925613154,11.538535719562665,,,,,,,-0.057,,,,,,,,,,27,0,27,0,0,0,,0.8011547092063852,0.06083490951147718,false,3.2421985,0.027945755,,2,5,false,0.28988054,0.41751006,0.4357185,0.84230924,-54.578087,4.3345995,58.465385,22.10379,27,82.67920473521963,2.0017031792123547,20.731279337250875,NOT_AVAILABLE,175.92922570611668,-48.51744949798721,42.56739105993893,-15.554253033923466
1635378410781933568,99780680537856,524257389,2015.0,44.75502447513492,0.20797255471627346,0.7378157632581046,0.1512041871037678,,,,,,,-0.54565,,,,,,,,,,72,0,71,0,1,0,,0.0,0.0,false,1.0,2.25724,,2,11,false,0.5289317,0.4915372,0.5917843,0.9136534,-124.44663,20.982027,-40.78629,27.14216,81,2471.9663364544226,4.435046954388478,17.042163683388836,NOT_AVAILABLE,175.90148308212903,-48.56239995830699,42.517212882205946,-15.558856053187636
1635378410781933568,99952479240320,1033724075,2015.0,44.78179865392801,18.621398157342227,0.7634520849504496,14.679949514578084,,,,,,,-0.7118,,,,,,,,,,35,0,35,0,0,0,,17.60679599049586,118.3143097167441,false,22.33855,0.0030861876,,2,8,false,0.80959064,0.6024837,0.8661274,0.99025255,-137.1042,27.193245,-35.69688,29.503597,35,280.15523580827397,7.1411175260494115,19.40627320536813,NOT_AVAILABLE,175.902422136333,-48.52533827879593,42.55158170957858,-15.542193708420022
1635378410781933568,100089918388736,513728551,2015.0,44.71201707744879,8.305276334496632,0.7283366832522922,5.101005504890995,,,,,,,0.97785,,,,,,,,,,45,0,45,0,0,0,,1.4720160424389697,1.4279808163336702,false,1.1549197,0.07512285,,2,8,false,0.46662065,0.21919139,0.41819546,0.9540089,-83.1296,15.473629,-45.968933,29.206848,44,180.77976635040233,1.9732213585916252,19.881895511961623,NOT_AVAILABLE,175.8659111229847,-48.59962071069797,42.471650944561496,-15.555304196677044
1635378410781933568,100089918864640,33995225,2015.0,44.69682792248617,9.495610312791428,0.7304356585850531,4.488486795796324,,,,,,,0.8216,,,,,,,,,,52,0,52,0,0,0,,2.5020670442092365,1.40511675295562,false,1.2261826,0.034156278,,2,8,false,0.2181195,0.6481513,0.19896847,0.8920371,-94.35702,20.304697,-44.791542,24.774544,52,133.18430118290092,2.933402542660448,20.21363747306576,NOT_AVAILABLE,175.8474857022761,-48.60892828177034,42.4572193239011,-15.54884055189945
1635378410781933568,100192997396992,1109595802,2015.0,44.71233741684497,0.5841178905440872,0.7345484712103377,0.3496172219518642,,,,,,,-0.79235,,,,,,,,,,62,0,62,0,0,0,,0.0,0.0,false,1.0,0.7740753,,2,11,false,0.5649588,0.6987419,0.59498787,0.91282034,-138.12558,23.318472,-37.193336,26.304632,62,998.4206357881645,3.8215365273704025,18.02648619229877,NOT_AVAILABLE,175.8595815783875,-48.5950200471489,42.47386075435553,-15.549459823456393
1635378410781933568,100227357137408,201504901,2015.0,44.72097815715068,0.1438458564365828,0.740757410155219,0.1144731684364013,,,,,,,-0.26545,,,,,,,,,,63,0,62,0,1,0,,0.3760597642287167,7.19052338105656,false,1.4483799,4.085648,,2,9,false,0.47988656,0.4229955,0.5508666,0.8940207,-116.629616,18.262054,-43.288452,26.88539,81,8951.116766395702,12.428453074175756,15.645077007610354,NOT_AVAILABLE,175.86211154544304,-48.584512880429564,42.48432513073807,-15.546059064506364
1635378410781933568,100227357139328,971444379,2015.0,44.7164298443692,0.18624483121302207,0.7449904171169277,0.14120915595859787,,,,,,,-0.43855,,,,,,,,,,63,0,63,0,0,0,,0.5514635364654341,15.326010193802139,false,1.855505,2.4073572,,2,9,false,0.5098897,0.4333212,0.5481854,0.96576965,-114.74582,23.301115,-39.365185,28.718643,80,9418.66371253633,15.61250948071202,15.58979683643325,NOT_AVAILABLE,175.8527269278616,-48.58476224365836,42.481101291799796,-15.540678062843337
1635378410781933568,100261717166720,45648281,2015.0,44.706023139341205,2.58031828427128,0.7530965904143077,1.5039630818391332,,,,,,,-0.79685,,,,,,,,,,52,0,52,0,0,0,,2.696628795626704,2.5482157373495147,false,1.3644934,0.044447783,,2,9,false,0.21202742,0.6524324,0.21368031,0.90003014,-95.42778,19.69025,-46.292267,24.326357,61,179.58258020857608,1.8978898607427668,19.889109546016268,NOT_AVAILABLE,175.8329489056287,-48.58644205058805,42.47324480470731,-15.529875545494816
1635378410781933568,100296076623360,277661832,2015.0,44.71653760728056,9.40513888095634,0.7611536033702182,4.4239868720672995,,,,,,,0.8517,,,,,,,,,,34,0,34,0,0,0,,0.0,0.0,false,1.0,0.062461432,,2,9,false,0.29997668,0.48533416,0.37817022,0.85922533,-98.109314,14.742294,-49.957684,24.373013,34,145.9137851999971,2.012032071483972,20.11452925436944,NOT_AVAILABLE,175.83549525641823,-48.573303850434414,42.48612982432701,-15.525257705972049
1635378410781933568,100399156040320,595100630,2015.0,44.66009816225781,43.160104435828224,0.7426897002345025,19.864473261603365,,,,,,,-0.9978,,,,,,,,,,43,0,42,0,1,0,,1.8104873733731406,0.5734010666828213,false,1.1481063,0.03953831,,2,9,false,0.13967471,0.97994184,0.11929488,0.92136025,-148.94032,22.404203,-26.728504,22.44274,43,152.65659430325175,3.872393936488435,20.065481140719967,NOT_AVAILABLE,175.79519504136607,-48.62636511049145,42.42451311483473,-15.526344475656995
1635378410781933568,100502235056000,275228442,2015.0,44.70131332444228,0.7685274079031833,0.7664692975924795,0.4466371166873259,,,,,,,-0.8284,,,,,,,,,,61,0,61,0,0,0,,0.8012399579523718,2.1015505251110627,false,1.2406125,0.46728954,,2,11,false,0.28922778,0.69907093,0.30780268,0.9111789,-120.691086,21.377417,-40.02664,24.8814,61,1012.1345271254554,4.30643122536144,18.011674463150847,NOT_AVAILABLE,175.81358550910005,-48.58036539599164,42.47264469327705,-15.515709621146671
1635378410781933568,100605314082816,524731973,2015.0,44.74562661680312,0.1825082906838431,0.7549801948504997,0.6792517454191465,,,,,,,-0.6363,,,,,,,,,,71,0,71,0,0,0,,0.6235885018788214,36.116683351871906,false,2.3832612,2.111021,,2,10,false,0.6845837,0.25234523,0.80304676,0.923111,-120.74593,15.509695,-42.876587,28.67882,89,14176.214007893834,25.225266140530472,15.145869411797111,NOT_AVAILABLE,175.87306622949407,-48.556995837495776,42.51311184144081,-15.539690654465621
1635378410781933568,100605314265600,445126447,2015.0,44.73728176074924,16.592797560009306,0.7539321340874291,40.755038885404105,,,,,,,0.86505,,,,,,,,,,36,0,36,0,0,0,,3.3628904941772677,2.0355752752926795,false,1.3255689,0.029385906,,2,8,false,0.7463976,0.48968613,0.8290554,0.85933346,-136.56287,19.712093,-40.97023,26.771051,36,131.3656721570888,2.5434993663836996,20.228565333058093,NOT_AVAILABLE,175.8653158303579,-48.56366004568915,42.504512913396745,-15.53824566877227
1635378410781933568,100777113171200,299956480,2015.0,44.7698759305593,1.5982414334627777,0.7757356999643554,1.0045467849701488,,,,,,,-0.7637,,,,,,,,,,69,0,68,0,1,0,,1.4692559481860035,2.1491279682955207,false,1.1605449,0.08045384,,2,12,false,0.54342246,0.58212703,0.59656346,0.90718096,-131.19986,21.87534,-39.46294,26.634706,68,236.65753949488106,2.701669436088074,19.589469201624876,NOT_AVAILABLE,175.87657737495633,-48.525163288161735,42.54348789888935,-15.5269555338881
1635378410781933568,101017631138176,717349389,2015.0,44.73899126794694,29.13798176159927,0.788189924610399,13.833705730962038,,,,,,,-0.1129,,,,,,,,,,27,0,27,0,0,0,,17.780043413805217,275.6528032637043,false,47.42285,0.0030333782,,2,6,false,0.4691249,0.5543769,0.48499107,0.9612964,-118.07525,25.403505,-35.759544,28.827051,27,504.35158545476304,13.633822862343557,18.76793658785774,NOT_AVAILABLE,175.83038702350999,-48.538323775910605,42.516635313977766,-15.5059952491944
1635378410781933568,101017631139968,35246556,2015.0,44.74551949748188,6.586260326892976,0.7923073700539403,4.097805620601875,,,,,,,-0.6125,,,,,,,,,,51,0,51,0,0,0,,11.937533079062097,237.78867691421414,false,25.421776,0.006615802,,2,11,false,0.4354668,0.38216257,0.49074018,0.8997981,-106.17351,17.210411,-44.418236,27.236217,51,568.7333546303539,15.504591098635597,18.63749831593244,NOT_AVAILABLE,175.8329156571548,-48.53078988714007,42.52436457371642,-15.50397268433525
1635378410781933568,101051990880256,1087486913,2015.0,44.75114338026107,8.537715174197535,0.7985331636366583,5.234041428803315,,,,,,,-0.70495,,,,,,,,,,54,0,52,0,2,0,,15.396464522278933,258.8021417530508,false,24.244955,0.003937844,,2,11,false,0.45136946,0.46281618,0.49807215,0.9131611,-114.73524,20.417004,-41.58393,27.342028,53,485.2646655915307,8.085180636996126,18.809823390246827,NOT_AVAILABLE,175.83222208649357,-48.522413045162665,42.53183790036589,-15.4996690326578
1635378410781933568,101189429635712,38239096,2015.0,44.56952308127317,0.10878585057487741,0.6899534930184122,0.07721945970815554,,,,,,,-0.4878,,,,,,,,,,80,0,80,0,0,0,,0.378345676655162,27.562074842207043,false,2.2655554,5.7478914,,2,10,false,0.35829723,0.55384797,0.4401556,0.8783606,-119.096466,17.357967,-45.934402,24.291935,88,32893.2015315807,14.493733557412552,14.2320046990886,NOT_AVAILABLE,175.75517239935522,-48.72778149236099,42.318573979155936,-15.550134072407921
1635378410781933568,101464307704832,612596652,2015.0,44.54773244309004,0.1534712514180417,0.704238882296948,0.11160093008459504,,,,,,,-0.4097,,,,,,,,,,80,0,79,0,1,0,,0.15935330191774336,0.4583461654028478,false,1.0343199,2.807325,,2,10,false,0.35714296,0.5715762,0.4346575,0.87827927,-120.82591,17.710104,-45.57528,24.206964,79,3192.2942070649588,4.348723477616417,16.76451278930483,NOT_AVAILABLE,175.71652150253024,-48.733155426076635,42.30132095111094,-15.530070854375149
1635378410781933568,101498667447808,257609884,2015.0,44.52653986028447,1.0199985574321138,0.7160591651006499,0.5715042420218389,,,,,,,-0.84485,,,,,,,,,,66,0,66,0,0,0,,0.424334701132317,0.409082584317937,false,1.0424916,0.34524348,,2,11,false,0.41224328,0.86038435,0.40716887,0.89251685,-148.79012,21.078627,-39.385395,22.575106,65,621.3587199488553,9.428988824000667,18.5414140701798,NOT_AVAILABLE,175.6811505190061,-48.7398323348236,42.28391165179118,-15.512538165800818
1635378410781933568,101567386925568,272864395,2015.0,44.55657830414496,0.6299965345839595,0.7190616879968443,0.46860275143414787,,,,,,,-0.42585,,,,,,,,,,81,0,80,0,1,0,,1.5507038032847436,3.643353743394702,false,1.3642597,0.15648331,,2,11,false,0.35808492,0.5540279,0.44017372,0.87686855,-119.0072,17.352224,-45.846825,24.342505,80,486.820772956287,2.837734468019763,18.80634730989305,NOT_AVAILABLE,175.71005393888996,-48.71642970533642,42.31462068251144,-15.518506215390207
